cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
1371,cachena,male,400.0,348.2404021937843,0.11425959780621572
1372,cachena,male,400.0,348.3546617915905,0.11425959780621572
1373,cachena,male,400.0,348.4689213893967,0.11425959780621572
1374,cachena,male,400.0,348.5831809872029,0.11425959780621572
1375,cachena,male,400.0,348.69744058500913,0.11425959780621572
1376,cachena,male,400.0,348.81170018281534,0.11425959780621572
1377,cachena,male,400.0,348.92595978062155,0.11425959780621572
1378,cachena,male,400.0,349.04021937842776,0.11425959780621572
1379,cachena,male,400.0,349.15447897623403,0.11425959780621572
1380,cachena,male,400.0,349.2687385740402,0.11425959780621572
1381,cachena,male,400.0,349.38299817184645,0.11425959780621572
1382,cachena,male,400.0,349.49725776965266,0.11425959780621572
1383,cachena,male,400.0,349.6115173674589,0.11425959780621572
1384,cachena,male,400.0,349.7257769652651,0.11425959780621572
1385,cachena,male,400.0,349.8400365630713,0.11425959780621572
1386,cachena,male,400.0,349.9542961608775,0.11425959780621572
1387,cachena,male,400.0,350.0685557586837,0.11425959780621572
1388,cachena,male,400.0,350.1828153564899,0.11425959780621572
1389,cachena,male,400.0,350.29707495429614,0.11425959780621572
1390,cachena,male,400.0,350.4113345521024,0.11425959780621572
1391,cachena,male,400.0,350.5255941499086,0.11425959780621572
1392,cachena,male,400.0,350.6398537477148,0.11425959780621572
1393,cachena,male,400.0,350.75411334552103,0.11425959780621572
1394,cachena,male,400.0,350.86837294332724,0.11425959780621572
1395,cachena,male,400.0,350.98263254113346,0.11425959780621572
1396,cachena,male,400.0,351.09689213893967,0.11425959780621572
1397,cachena,male,400.0,351.2111517367459,0.11425959780621572
1398,cachena,male,400.0,351.3254113345521,0.11425959780621572
1399,cachena,male,400.0,351.43967093235835,0.11425959780621572
1400,cachena,male,400.0,351.5539305301645,0.11425959780621572
1401,cachena,male,400.0,351.6681901279708,0.11425959780621572
1402,cachena,male,400.0,351.782449725777,0.11425959780621572
1403,cachena,male,400.0,351.8967093235832,0.11425959780621572
1404,cachena,male,400.0,352.0109689213894,0.11425959780621572
1405,cachena,male,400.0,352.1252285191956,0.11425959780621572
1406,cachena,male,400.0,352.2394881170018,0.11425959780621572
1407,cachena,male,400.0,352.35374771480804,0.11425959780621572
1408,cachena,male,400.0,352.46800731261425,0.11425959780621572
1409,cachena,male,400.0,352.58226691042046,0.11425959780621572
1410,cachena,male,400.0,352.6965265082267,0.11425959780621572
1411,cachena,male,400.0,352.8107861060329,0.11425959780621572
1412,cachena,male,400.0,352.92504570383915,0.11425959780621572
1413,cachena,male,400.0,353.03930530164536,0.11425959780621572
1414,cachena,male,400.0,353.15356489945157,0.11425959780621572
1415,cachena,male,400.0,353.2678244972578,0.11425959780621572
1416,cachena,male,400.0,353.382084095064,0.11425959780621572
1417,cachena,male,400.0,353.4963436928702,0.11425959780621572
1418,cachena,male,400.0,353.6106032906764,0.11425959780621572
1419,cachena,male,400.0,353.7248628884826,0.11425959780621572
1420,cachena,male,400.0,353.83912248628883,0.11425959780621572
1421,cachena,male,400.0,353.9533820840951,0.11425959780621572
1422,cachena,male,400.0,354.06764168190125,0.11425959780621572
1423,cachena,male,400.0,354.1819012797075,0.11425959780621572
1424,cachena,male,400.0,354.2961608775137,0.11425959780621572
1425,cachena,male,400.0,354.41042047531994,0.11425959780621572
1426,cachena,male,400.0,354.52468007312615,0.11425959780621572
1427,cachena,male,400.0,354.63893967093236,0.11425959780621572
1428,cachena,male,400.0,354.75319926873857,0.11425959780621572
1429,cachena,male,400.0,354.8674588665448,0.11425959780621572
1430,cachena,male,400.0,354.981718464351,0.11425959780621572
1431,cachena,male,400.0,355.0959780621572,0.11425959780621572
1432,cachena,male,400.0,355.21023765996347,0.11425959780621572
1433,cachena,male,400.0,355.3244972577696,0.11425959780621572
1434,cachena,male,400.0,355.4387568555759,0.11425959780621572
1435,cachena,male,400.0,355.5530164533821,0.11425959780621572
1436,cachena,male,400.0,355.6672760511883,0.11425959780621572
1437,cachena,male,400.0,355.7815356489945,0.11425959780621572
1438,cachena,male,400.0,355.89579524680073,0.11425959780621572
1439,cachena,male,400.0,356.01005484460694,0.11425959780621572
1440,cachena,male,400.0,356.12431444241315,0.11425959780621572
1441,cachena,male,400.0,356.23857404021936,0.11425959780621572
1442,cachena,male,400.0,356.3528336380256,0.11425959780621572
1443,cachena,male,400.0,356.46709323583184,0.11425959780621572
1444,cachena,male,400.0,356.581352833638,0.11425959780621572
1445,cachena,male,400.0,356.69561243144426,0.11425959780621572
1446,cachena,male,400.0,356.80987202925047,0.11425959780621572
1447,cachena,male,400.0,356.9241316270567,0.11425959780621572
1448,cachena,male,400.0,357.0383912248629,0.11425959780621572
1449,cachena,male,400.0,357.1526508226691,0.11425959780621572
1450,cachena,male,400.0,357.2669104204753,0.11425959780621572
1451,cachena,male,400.0,357.3811700182815,0.11425959780621572
1452,cachena,male,400.0,357.49542961608773,0.11425959780621572
1453,cachena,male,400.0,357.60968921389394,0.11425959780621572
1454,cachena,male,400.0,357.7239488117002,0.11425959780621572
1455,cachena,male,400.0,357.83820840950636,0.11425959780621572
1456,cachena,male,400.0,357.95246800731263,0.11425959780621572
1457,cachena,male,400.0,358.06672760511884,0.11425959780621572
1458,cachena,male,400.0,358.18098720292505,0.11425959780621572
1459,cachena,male,400.0,358.29524680073126,0.11425959780621572
1460,cachena,male,400.0,358.4095063985375,0.11425959780621572
1461,cachena,male,400.0,358.5237659963437,0.11425959780621572
1462,cachena,male,400.0,358.6380255941499,0.11425959780621572
1463,cachena,male,400.0,358.7522851919561,0.11425959780621572
1464,cachena,male,400.0,358.8665447897623,0.11425959780621572
1465,cachena,male,400.0,358.9808043875686,0.11425959780621572
1466,cachena,male,400.0,359.0950639853748,0.11425959780621572
1467,cachena,male,400.0,359.209323583181,0.11425959780621572
1468,cachena,male,400.0,359.3235831809872,0.11425959780621572
1469,cachena,male,400.0,359.4378427787934,0.11425959780621572
1470,cachena,male,400.0,359.55210237659963,0.11425959780621572
1471,cachena,male,400.0,359.66636197440585,0.11425959780621572
1472,cachena,male,400.0,359.78062157221206,0.11425959780621572
1473,cachena,male,400.0,359.89488117001827,0.11425959780621572
1474,cachena,male,400.0,360.00914076782453,0.11425959780621572
1475,cachena,male,400.0,360.1234003656307,0.11425959780621572
1476,cachena,male,400.0,360.23765996343695,0.11425959780621572
1477,cachena,male,400.0,360.35191956124316,0.11425959780621572
1478,cachena,male,400.0,360.4661791590494,0.11425959780621572
1479,cachena,male,400.0,360.5804387568556,0.11425959780621572
1480,cachena,male,400.0,360.6946983546618,0.11425959780621572
1481,cachena,male,400.0,360.808957952468,0.11425959780621572
1482,cachena,male,400.0,360.9232175502742,0.11425959780621572
1483,cachena,male,400.0,361.0374771480804,0.11425959780621572
1484,cachena,male,400.0,361.15173674588664,0.11425959780621572
1485,cachena,male,400.0,361.2659963436929,0.11425959780621572
1486,cachena,male,400.0,361.38025594149906,0.11425959780621572
1487,cachena,male,400.0,361.4945155393053,0.11425959780621572
1488,cachena,male,400.0,361.60877513711154,0.11425959780621572
1489,cachena,male,400.0,361.72303473491775,0.11425959780621572
1490,cachena,male,400.0,361.83729433272396,0.11425959780621572
1491,cachena,male,400.0,361.95155393053017,0.11425959780621572
1492,cachena,male,400.0,362.0658135283364,0.11425959780621572
1493,cachena,male,400.0,362.1800731261426,0.11425959780621572
1494,cachena,male,400.0,362.2943327239488,0.11425959780621572
1495,cachena,male,400.0,362.408592321755,0.11425959780621572
1496,cachena,male,400.0,362.5228519195613,0.11425959780621572
1497,cachena,male,400.0,362.63711151736743,0.11425959780621572
1498,cachena,male,400.0,362.7513711151737,0.11425959780621572
1499,cachena,male,400.0,362.8656307129799,0.11425959780621572
1500,cachena,male,400.0,362.9798903107861,0.11425959780621572
1501,cachena,male,400.0,363.0941499085923,0.11425959780621572
1502,cachena,male,400.0,363.20840950639854,0.11425959780621572
1503,cachena,male,400.0,363.32266910420475,0.11425959780621572
1504,cachena,male,400.0,363.43692870201096,0.11425959780621572
1505,cachena,male,400.0,363.55118829981717,0.11425959780621572
1506,cachena,male,400.0,363.6654478976234,0.11425959780621572
1507,cachena,male,400.0,363.77970749542965,0.11425959780621572
1508,cachena,male,400.0,363.8939670932358,0.11425959780621572
1509,cachena,male,400.0,364.00822669104207,0.11425959780621572
1510,cachena,male,400.0,364.1224862888483,0.11425959780621572
1511,cachena,male,400.0,364.2367458866545,0.11425959780621572
1512,cachena,male,400.0,364.3510054844607,0.11425959780621572
1513,cachena,male,400.0,364.4652650822669,0.11425959780621572
1514,cachena,male,400.0,364.5795246800731,0.11425959780621572
1515,cachena,male,400.0,364.69378427787933,0.11425959780621572
1516,cachena,male,400.0,364.80804387568554,0.11425959780621572
1517,cachena,male,400.0,364.92230347349175,0.11425959780621572
1518,cachena,male,400.0,365.036563071298,0.11425959780621572
1519,cachena,male,400.0,365.1508226691042,0.11425959780621572
1520,cachena,male,400.0,365.26508226691044,0.11425959780621572
1521,cachena,male,400.0,365.37934186471665,0.11425959780621572
1522,cachena,male,400.0,365.49360146252286,0.11425959780621572
1523,cachena,male,400.0,365.60786106032907,0.11425959780621572
1524,cachena,male,400.0,365.7221206581353,0.11425959780621572
1525,cachena,male,400.0,365.8363802559415,0.11425959780621572
1526,cachena,male,400.0,365.9506398537477,0.11425959780621572
1527,cachena,male,400.0,366.0648994515539,0.11425959780621572
1528,cachena,male,400.0,366.1791590493601,0.11425959780621572
1529,cachena,male,400.0,366.2934186471664,0.11425959780621572
1530,cachena,male,400.0,366.40767824497254,0.11425959780621572
1531,cachena,male,400.0,366.5219378427788,0.11425959780621572
1532,cachena,male,400.0,366.636197440585,0.11425959780621572
1533,cachena,male,400.0,366.75045703839123,0.11425959780621572
1534,cachena,male,400.0,366.86471663619744,0.11425959780621572
1535,cachena,male,400.0,366.97897623400365,0.11425959780621572
1536,cachena,male,400.0,367.09323583180986,0.11425959780621572
1537,cachena,male,400.0,367.2074954296161,0.11425959780621572
1538,cachena,male,400.0,367.3217550274223,0.11425959780621572
1539,cachena,male,400.0,367.4360146252285,0.11425959780621572
1540,cachena,male,400.0,367.55027422303476,0.11425959780621572
1541,cachena,male,400.0,367.664533820841,0.11425959780621572
1542,cachena,male,400.0,367.7787934186472,0.11425959780621572
1543,cachena,male,400.0,367.8930530164534,0.11425959780621572
1544,cachena,male,400.0,368.0073126142596,0.11425959780621572
1545,cachena,male,400.0,368.1215722120658,0.11425959780621572
1546,cachena,male,400.0,368.235831809872,0.11425959780621572
1547,cachena,male,400.0,368.35009140767824,0.11425959780621572
1548,cachena,male,400.0,368.46435100548445,0.11425959780621572
1549,cachena,male,400.0,368.5786106032907,0.11425959780621572
1550,cachena,male,400.0,368.69287020109687,0.11425959780621572
1551,cachena,male,400.0,368.80712979890313,0.11425959780621572
1552,cachena,male,400.0,368.92138939670934,0.11425959780621572
1553,cachena,male,400.0,369.03564899451555,0.11425959780621572
1554,cachena,male,400.0,369.14990859232176,0.11425959780621572
1555,cachena,male,400.0,369.264168190128,0.11425959780621572
1556,cachena,male,400.0,369.3784277879342,0.11425959780621572
1557,cachena,male,400.0,369.4926873857404,0.11425959780621572
1558,cachena,male,400.0,369.6069469835466,0.11425959780621572
1559,cachena,male,400.0,369.7212065813528,0.11425959780621572
1560,cachena,male,400.0,369.8354661791591,0.11425959780621572
1561,cachena,male,400.0,369.94972577696524,0.11425959780621572
1562,cachena,male,400.0,370.0639853747715,0.11425959780621572
1563,cachena,male,400.0,370.1782449725777,0.11425959780621572
1564,cachena,male,400.0,370.2925045703839,0.11425959780621572
1565,cachena,male,400.0,370.40676416819014,0.11425959780621572
1566,cachena,male,400.0,370.52102376599635,0.11425959780621572
1567,cachena,male,400.0,370.63528336380256,0.11425959780621572
1568,cachena,male,400.0,370.74954296160877,0.11425959780621572
1569,cachena,male,400.0,370.863802559415,0.11425959780621572
1570,cachena,male,400.0,370.9780621572212,0.11425959780621572
1571,cachena,male,400.0,371.09232175502746,0.11425959780621572
1572,cachena,male,400.0,371.2065813528336,0.11425959780621572
1573,cachena,male,400.0,371.3208409506399,0.11425959780621572
1574,cachena,male,400.0,371.4351005484461,0.11425959780621572
1575,cachena,male,400.0,371.5493601462523,0.11425959780621572
1576,cachena,male,400.0,371.6636197440585,0.11425959780621572
1577,cachena,male,400.0,371.7778793418647,0.11425959780621572
1578,cachena,male,400.0,371.89213893967093,0.11425959780621572
1579,cachena,male,400.0,372.00639853747714,0.11425959780621572
1580,cachena,male,400.0,372.12065813528335,0.11425959780621572
1581,cachena,male,400.0,372.23491773308956,0.11425959780621572
1582,cachena,male,400.0,372.3491773308958,0.11425959780621572
1583,cachena,male,400.0,372.463436928702,0.11425959780621572
1584,cachena,male,400.0,372.57769652650825,0.11425959780621572
1585,cachena,male,400.0,372.69195612431446,0.11425959780621572
1586,cachena,male,400.0,372.80621572212067,0.11425959780621572
1587,cachena,male,400.0,372.9204753199269,0.11425959780621572
1588,cachena,male,400.0,373.0347349177331,0.11425959780621572
1589,cachena,male,400.0,373.1489945155393,0.11425959780621572
1590,cachena,male,400.0,373.2632541133455,0.11425959780621572
1591,cachena,male,400.0,373.3775137111517,0.11425959780621572
1592,cachena,male,400.0,373.49177330895793,0.11425959780621572
1593,cachena,male,400.0,373.6060329067642,0.11425959780621572
1594,cachena,male,400.0,373.72029250457035,0.11425959780621572
1595,cachena,male,400.0,373.8345521023766,0.11425959780621572
1596,cachena,male,400.0,373.94881170018283,0.11425959780621572
1597,cachena,male,400.0,374.06307129798904,0.11425959780621572
1598,cachena,male,400.0,374.17733089579525,0.11425959780621572
1599,cachena,male,400.0,374.29159049360146,0.11425959780621572
1600,cachena,male,400.0,374.4058500914077,0.11425959780621572
1601,cachena,male,400.0,374.5201096892139,0.11425959780621572
1602,cachena,male,400.0,374.6343692870201,0.11425959780621572
1603,cachena,male,400.0,374.7486288848263,0.11425959780621572
1604,cachena,male,400.0,374.86288848263257,0.11425959780621572
1605,cachena,male,400.0,374.9771480804387,0.11425959780621572
1606,cachena,male,400.0,375.091407678245,0.11425959780621572
1607,cachena,male,400.0,375.2056672760512,0.11425959780621572
1608,cachena,male,400.0,375.3199268738574,0.11425959780621572
1609,cachena,male,400.0,375.4341864716636,0.11425959780621572
1610,cachena,male,400.0,375.54844606946983,0.11425959780621572
1611,cachena,male,400.0,375.66270566727604,0.11425959780621572
1612,cachena,male,400.0,375.77696526508225,0.11425959780621572
1613,cachena,male,400.0,375.89122486288846,0.11425959780621572
1614,cachena,male,400.0,376.0054844606947,0.11425959780621572
1615,cachena,male,400.0,376.11974405850094,0.11425959780621572
1616,cachena,male,400.0,376.23400365630715,0.11425959780621572
1617,cachena,male,400.0,376.34826325411336,0.11425959780621572
1618,cachena,male,400.0,376.4625228519196,0.11425959780621572
1619,cachena,male,400.0,376.5767824497258,0.11425959780621572
1620,cachena,male,400.0,376.691042047532,0.11425959780621572
1621,cachena,male,400.0,376.8053016453382,0.11425959780621572
1622,cachena,male,400.0,376.9195612431444,0.11425959780621572
1623,cachena,male,400.0,377.0338208409506,0.11425959780621572
1624,cachena,male,400.0,377.1480804387569,0.11425959780621572
1625,cachena,male,400.0,377.26234003656305,0.11425959780621572
1626,cachena,male,400.0,377.3765996343693,0.11425959780621572
1627,cachena,male,400.0,377.4908592321755,0.11425959780621572
1628,cachena,male,400.0,377.60511882998173,0.11425959780621572
1629,cachena,male,400.0,377.71937842778794,0.11425959780621572
1630,cachena,male,400.0,377.83363802559415,0.11425959780621572
1631,cachena,male,400.0,377.94789762340037,0.11425959780621572
1632,cachena,male,400.0,378.0621572212066,0.11425959780621572
1633,cachena,male,400.0,378.1764168190128,0.11425959780621572
1634,cachena,male,400.0,378.290676416819,0.11425959780621572
1635,cachena,male,400.0,378.40493601462526,0.11425959780621572
1636,cachena,male,400.0,378.5191956124314,0.11425959780621572
1637,cachena,male,400.0,378.6334552102377,0.11425959780621572
1638,cachena,male,400.0,378.7477148080439,0.11425959780621572
1639,cachena,male,400.0,378.8619744058501,0.11425959780621572
1640,cachena,male,400.0,378.9762340036563,0.11425959780621572
1641,cachena,male,400.0,379.0904936014625,0.11425959780621572
1642,cachena,male,400.0,379.20475319926874,0.11425959780621572
1643,cachena,male,400.0,379.31901279707495,0.11425959780621572
1644,cachena,male,400.0,379.43327239488116,0.11425959780621572
1645,cachena,male,400.0,379.54753199268737,0.11425959780621572
1646,cachena,male,400.0,379.66179159049364,0.11425959780621572
1647,cachena,male,400.0,379.7760511882998,0.11425959780621572
1648,cachena,male,400.0,379.89031078610606,0.11425959780621572
1649,cachena,male,400.0,380.00457038391227,0.11425959780621572
1650,cachena,male,400.0,380.1188299817185,0.11425959780621572
1651,cachena,male,400.0,380.2330895795247,0.11425959780621572
1652,cachena,male,400.0,380.3473491773309,0.11425959780621572
1653,cachena,male,400.0,380.4616087751371,0.11425959780621572
1654,cachena,male,400.0,380.5758683729433,0.11425959780621572
1655,cachena,male,400.0,380.69012797074953,0.11425959780621572
1656,cachena,male,400.0,380.80438756855574,0.11425959780621572
1657,cachena,male,400.0,380.918647166362,0.11425959780621572
1658,cachena,male,400.0,381.03290676416816,0.11425959780621572
1659,cachena,male,400.0,381.1471663619744,0.11425959780621572
1660,cachena,male,400.0,381.26142595978064,0.11425959780621572
1661,cachena,male,400.0,381.37568555758685,0.11425959780621572
1662,cachena,male,400.0,381.48994515539306,0.11425959780621572
1663,cachena,male,400.0,381.60420475319927,0.11425959780621572
1664,cachena,male,400.0,381.7184643510055,0.11425959780621572
1665,cachena,male,400.0,381.8327239488117,0.11425959780621572
1666,cachena,male,400.0,381.9469835466179,0.11425959780621572
1667,cachena,male,400.0,382.0612431444241,0.11425959780621572
1668,cachena,male,400.0,382.1755027422304,0.11425959780621572
1669,cachena,male,400.0,382.28976234003653,0.11425959780621572
1670,cachena,male,400.0,382.4040219378428,0.11425959780621572
1671,cachena,male,400.0,382.518281535649,0.11425959780621572
1672,cachena,male,400.0,382.6325411334552,0.11425959780621572
1673,cachena,male,400.0,382.74680073126143,0.11425959780621572
1674,cachena,male,400.0,382.86106032906764,0.11425959780621572
1675,cachena,male,400.0,382.97531992687385,0.11425959780621572
1676,cachena,male,400.0,383.08957952468006,0.11425959780621572
1677,cachena,male,400.0,383.2038391224863,0.11425959780621572
1678,cachena,male,400.0,383.3180987202925,0.11425959780621572
1679,cachena,male,400.0,383.43235831809875,0.11425959780621572
1680,cachena,male,400.0,383.5466179159049,0.11425959780621572
1681,cachena,male,400.0,383.66087751371117,0.11425959780621572
1682,cachena,male,400.0,383.7751371115174,0.11425959780621572
1683,cachena,male,400.0,383.8893967093236,0.11425959780621572
1684,cachena,male,400.0,384.0036563071298,0.11425959780621572
1685,cachena,male,400.0,384.117915904936,0.11425959780621572
1686,cachena,male,400.0,384.2321755027422,0.11425959780621572
1687,cachena,male,400.0,384.34643510054843,0.11425959780621572
1688,cachena,male,400.0,384.46069469835464,0.11425959780621572
1689,cachena,male,400.0,384.57495429616085,0.11425959780621572
1690,cachena,male,400.0,384.6892138939671,0.11425959780621572
1691,cachena,male,400.0,384.8034734917733,0.11425959780621572
1692,cachena,male,400.0,384.91773308957954,0.11425959780621572
1693,cachena,male,400.0,385.03199268738575,0.11425959780621572
1694,cachena,male,400.0,385.14625228519196,0.11425959780621572
1695,cachena,male,400.0,385.2605118829982,0.11425959780621572
1696,cachena,male,400.0,385.3747714808044,0.11425959780621572
1697,cachena,male,400.0,385.4890310786106,0.11425959780621572
1698,cachena,male,400.0,385.6032906764168,0.11425959780621572
1699,cachena,male,400.0,385.717550274223,0.11425959780621572
1700,cachena,male,400.0,385.8318098720292,0.11425959780621572
1701,cachena,male,400.0,385.9460694698355,0.11425959780621572
1702,cachena,male,400.0,386.0603290676417,0.11425959780621572
1703,cachena,male,400.0,386.1745886654479,0.11425959780621572
1704,cachena,male,400.0,386.2888482632541,0.11425959780621572
1705,cachena,male,400.0,386.40310786106033,0.11425959780621572
1706,cachena,male,400.0,386.51736745886654,0.11425959780621572
1707,cachena,male,400.0,386.63162705667276,0.11425959780621572
1708,cachena,male,400.0,386.74588665447897,0.11425959780621572
1709,cachena,male,400.0,386.8601462522852,0.11425959780621572
1710,cachena,male,400.0,386.97440585009144,0.11425959780621572
1711,cachena,male,400.0,387.0886654478976,0.11425959780621572
1712,cachena,male,400.0,387.20292504570386,0.11425959780621572
1713,cachena,male,400.0,387.3171846435101,0.11425959780621572
1714,cachena,male,400.0,387.4314442413163,0.11425959780621572
1715,cachena,male,400.0,387.5457038391225,0.11425959780621572
1716,cachena,male,400.0,387.6599634369287,0.11425959780621572
1717,cachena,male,400.0,387.7742230347349,0.11425959780621572
1718,cachena,male,400.0,387.8884826325411,0.11425959780621572
1719,cachena,male,400.0,388.00274223034734,0.11425959780621572
1720,cachena,male,400.0,388.11700182815355,0.11425959780621572
1721,cachena,male,400.0,388.2312614259598,0.11425959780621572
1722,cachena,male,400.0,388.34552102376597,0.11425959780621572
1723,cachena,male,400.0,388.45978062157224,0.11425959780621572
1724,cachena,male,400.0,388.57404021937845,0.11425959780621572
1725,cachena,male,400.0,388.68829981718466,0.11425959780621572
1726,cachena,male,400.0,388.80255941499087,0.11425959780621572
1727,cachena,male,400.0,388.9168190127971,0.11425959780621572
1728,cachena,male,400.0,389.0310786106033,0.11425959780621572
1729,cachena,male,400.0,389.1453382084095,0.11425959780621572
1730,cachena,male,400.0,389.2595978062157,0.11425959780621572
1731,cachena,male,400.0,389.3738574040219,0.11425959780621572
1732,cachena,male,400.0,389.4881170018282,0.11425959780621572
1733,cachena,male,400.0,389.60237659963434,0.11425959780621572
1734,cachena,male,400.0,389.7166361974406,0.11425959780621572
1735,cachena,male,400.0,389.8308957952468,0.11425959780621572
1736,cachena,male,400.0,389.945155393053,0.11425959780621572
1737,cachena,male,400.0,390.05941499085924,0.11425959780621572
1738,cachena,male,400.0,390.17367458866545,0.11425959780621572
1739,cachena,male,400.0,390.28793418647166,0.11425959780621572
1740,cachena,male,400.0,390.40219378427787,0.11425959780621572
1741,cachena,male,400.0,390.5164533820841,0.11425959780621572
1742,cachena,male,400.0,390.6307129798903,0.11425959780621572
1743,cachena,male,400.0,390.74497257769656,0.11425959780621572
1744,cachena,male,400.0,390.8592321755027,0.11425959780621572
1745,cachena,male,400.0,390.973491773309,0.11425959780621572
1746,cachena,male,400.0,391.0877513711152,0.11425959780621572
1747,cachena,male,400.0,391.2020109689214,0.11425959780621572
1748,cachena,male,400.0,391.3162705667276,0.11425959780621572
1749,cachena,male,400.0,391.4305301645338,0.11425959780621572
1750,cachena,male,400.0,391.54478976234003,0.11425959780621572
1751,cachena,male,400.0,391.65904936014624,0.11425959780621572
1752,cachena,male,400.0,391.77330895795245,0.11425959780621572
1753,cachena,male,400.0,391.88756855575866,0.11425959780621572
1754,cachena,male,400.0,392.00182815356493,0.11425959780621572
1755,cachena,male,400.0,392.1160877513711,0.11425959780621572
1756,cachena,male,400.0,392.23034734917735,0.11425959780621572
1757,cachena,male,400.0,392.34460694698356,0.11425959780621572
1758,cachena,male,400.0,392.45886654478977,0.11425959780621572
1759,cachena,male,400.0,392.573126142596,0.11425959780621572
1760,cachena,male,400.0,392.6873857404022,0.11425959780621572
1761,cachena,male,400.0,392.8016453382084,0.11425959780621572
1762,cachena,male,400.0,392.9159049360146,0.11425959780621572
1763,cachena,male,400.0,393.0301645338208,0.11425959780621572
1764,cachena,male,400.0,393.14442413162703,0.11425959780621572
1765,cachena,male,400.0,393.2586837294333,0.11425959780621572
1766,cachena,male,400.0,393.37294332723945,0.11425959780621572
1767,cachena,male,400.0,393.4872029250457,0.11425959780621572
1768,cachena,male,400.0,393.60146252285193,0.11425959780621572
1769,cachena,male,400.0,393.71572212065814,0.11425959780621572
1770,cachena,male,400.0,393.82998171846435,0.11425959780621572
1771,cachena,male,400.0,393.94424131627056,0.11425959780621572
1772,cachena,male,400.0,394.0585009140768,0.11425959780621572
1773,cachena,male,400.0,394.172760511883,0.11425959780621572
1774,cachena,male,400.0,394.2870201096892,0.11425959780621572
1775,cachena,male,400.0,394.4012797074954,0.11425959780621572
1776,cachena,male,400.0,394.5155393053017,0.11425959780621572
1777,cachena,male,400.0,394.6297989031079,0.11425959780621572
1778,cachena,male,400.0,394.7440585009141,0.11425959780621572
1779,cachena,male,400.0,394.8583180987203,0.11425959780621572
1780,cachena,male,400.0,394.9725776965265,0.11425959780621572
1781,cachena,male,400.0,395.0868372943327,0.11425959780621572
1782,cachena,male,400.0,395.20109689213893,0.11425959780621572
1783,cachena,male,400.0,395.31535648994515,0.11425959780621572
1784,cachena,male,400.0,395.42961608775136,0.11425959780621572
1785,cachena,male,400.0,395.5438756855576,0.11425959780621572
1786,cachena,male,400.0,395.6581352833638,0.11425959780621572
1787,cachena,male,400.0,395.77239488117004,0.11425959780621572
1788,cachena,male,400.0,395.88665447897625,0.11425959780621572
1789,cachena,male,400.0,396.00091407678246,0.11425959780621572
1790,cachena,male,400.0,396.1151736745887,0.11425959780621572
1791,cachena,male,400.0,396.2294332723949,0.11425959780621572
1792,cachena,male,400.0,396.3436928702011,0.11425959780621572
1793,cachena,male,400.0,396.4579524680073,0.11425959780621572
1794,cachena,male,400.0,396.5722120658135,0.11425959780621572
1795,cachena,male,400.0,396.6864716636197,0.11425959780621572
1796,cachena,male,400.0,396.800731261426,0.11425959780621572
1797,cachena,male,400.0,396.91499085923215,0.11425959780621572
1798,cachena,male,400.0,397.0292504570384,0.11425959780621572
1799,cachena,male,400.0,397.1435100548446,0.11425959780621572
1800,cachena,male,400.0,397.25776965265084,0.11425959780621572
1801,cachena,male,400.0,397.37202925045705,0.11425959780621572
1802,cachena,male,400.0,397.48628884826326,0.11425959780621572
1803,cachena,male,400.0,397.60054844606947,0.11425959780621572
1804,cachena,male,400.0,397.7148080438757,0.11425959780621572
1805,cachena,male,400.0,397.8290676416819,0.11425959780621572
1806,cachena,male,400.0,397.9433272394881,0.11425959780621572
1807,cachena,male,400.0,398.05758683729437,0.11425959780621572
1808,cachena,male,400.0,398.1718464351005,0.11425959780621572
1809,cachena,male,400.0,398.2861060329068,0.11425959780621572
1810,cachena,male,400.0,398.400365630713,0.11425959780621572
1811,cachena,male,400.0,398.5146252285192,0.11425959780621572
1812,cachena,male,400.0,398.6288848263254,0.11425959780621572
1813,cachena,male,400.0,398.74314442413163,0.11425959780621572
1814,cachena,male,400.0,398.85740402193784,0.11425959780621572
1815,cachena,male,400.0,398.97166361974405,0.11425959780621572
1816,cachena,male,400.0,399.08592321755026,0.11425959780621572
1817,cachena,male,400.0,399.20018281535647,0.11425959780621572
1818,cachena,male,400.0,399.31444241316274,0.11425959780621572
1819,cachena,male,400.0,399.4287020109689,0.11425959780621572
1820,cachena,male,400.0,399.54296160877516,0.11425959780621572
1821,cachena,male,400.0,399.65722120658137,0.11425959780621572
1822,cachena,male,400.0,399.7714808043876,0.11425959780621572
1823,cachena,male,400.0,399.8857404021938,0.11425959780621572
1824,cachena,male,400.0,400.0,0.11425959780621572
1825,cachena,male,400.0,400.0,0.0
1826,cachena,male,400.0,400.0,0.0
1827,cachena,male,400.0,400.0,0.0
1828,cachena,male,400.0,400.0,0.0
1829,cachena,male,400.0,400.0,0.0
1830,cachena,male,400.0,400.0,0.0
1831,cachena,male,400.0,400.0,0.0
1832,cachena,male,400.0,400.0,0.0
1833,cachena,male,400.0,400.0,0.0
1834,cachena,male,400.0,400.0,0.0
1835,cachena,male,400.0,400.0,0.0
1836,cachena,male,400.0,400.0,0.0
1837,cachena,male,400.0,400.0,0.0
1838,cachena,male,400.0,400.0,0.0
1839,cachena,male,400.0,400.0,0.0
1840,cachena,male,400.0,400.0,0.0
1841,cachena,male,400.0,400.0,0.0
