cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
749,limousine,male,1075.0,706.5127970749543,0.34277879341864714
750,limousine,male,1075.0,706.855575868373,0.34277879341864714
751,limousine,male,1075.0,707.1983546617915,0.34277879341864714
752,limousine,male,1075.0,707.5411334552102,0.34277879341864714
753,limousine,male,1075.0,707.8839122486289,0.34277879341864714
754,limousine,male,1075.0,708.2266910420475,0.34277879341864714
755,limousine,male,1075.0,708.5694698354662,0.34277879341864714
756,limousine,male,1075.0,708.9122486288849,0.34277879341864714
757,limousine,male,1075.0,709.2550274223034,0.34277879341864714
758,limousine,male,1075.0,709.5978062157221,0.34277879341864714
759,limousine,male,1075.0,709.9405850091408,0.34277879341864714
760,limousine,male,1075.0,710.2833638025594,0.34277879341864714
761,limousine,male,1075.0,710.6261425959781,0.34277879341864714
762,limousine,male,1075.0,710.9689213893967,0.34277879341864714
763,limousine,male,1075.0,711.3117001828153,0.34277879341864714
764,limousine,male,1075.0,711.654478976234,0.34277879341864714
765,limousine,male,1075.0,711.9972577696526,0.34277879341864714
766,limousine,male,1075.0,712.3400365630713,0.34277879341864714
767,limousine,male,1075.0,712.68281535649,0.34277879341864714
768,limousine,male,1075.0,713.0255941499086,0.34277879341864714
769,limousine,male,1075.0,713.3683729433272,0.34277879341864714
770,limousine,male,1075.0,713.7111517367459,0.34277879341864714
771,limousine,male,1075.0,714.0539305301645,0.34277879341864714
772,limousine,male,1075.0,714.3967093235832,0.34277879341864714
773,limousine,male,1075.0,714.7394881170019,0.34277879341864714
774,limousine,male,1075.0,715.0822669104205,0.34277879341864714
775,limousine,male,1075.0,715.4250457038391,0.34277879341864714
776,limousine,male,1075.0,715.7678244972577,0.34277879341864714
777,limousine,male,1075.0,716.1106032906764,0.34277879341864714
778,limousine,male,1075.0,716.4533820840951,0.34277879341864714
779,limousine,male,1075.0,716.7961608775137,0.34277879341864714
780,limousine,male,1075.0,717.1389396709324,0.34277879341864714
781,limousine,male,1075.0,717.481718464351,0.34277879341864714
782,limousine,male,1075.0,717.8244972577696,0.34277879341864714
783,limousine,male,1075.0,718.1672760511883,0.34277879341864714
784,limousine,male,1075.0,718.510054844607,0.34277879341864714
785,limousine,male,1075.0,718.8528336380256,0.34277879341864714
786,limousine,male,1075.0,719.1956124314443,0.34277879341864714
787,limousine,male,1075.0,719.5383912248628,0.34277879341864714
788,limousine,male,1075.0,719.8811700182815,0.34277879341864714
789,limousine,male,1075.0,720.2239488117002,0.34277879341864714
790,limousine,male,1075.0,720.5667276051188,0.34277879341864714
791,limousine,male,1075.0,720.9095063985375,0.34277879341864714
792,limousine,male,1075.0,721.2522851919562,0.34277879341864714
793,limousine,male,1075.0,721.5950639853747,0.34277879341864714
794,limousine,male,1075.0,721.9378427787934,0.34277879341864714
795,limousine,male,1075.0,722.2806215722121,0.34277879341864714
796,limousine,male,1075.0,722.6234003656307,0.34277879341864714
797,limousine,male,1075.0,722.9661791590494,0.34277879341864714
798,limousine,male,1075.0,723.3089579524681,0.34277879341864714
799,limousine,male,1075.0,723.6517367458866,0.34277879341864714
800,limousine,male,1075.0,723.9945155393053,0.34277879341864714
801,limousine,male,1075.0,724.3372943327239,0.34277879341864714
802,limousine,male,1075.0,724.6800731261426,0.34277879341864714
803,limousine,male,1075.0,725.0228519195613,0.34277879341864714
804,limousine,male,1075.0,725.3656307129799,0.34277879341864714
805,limousine,male,1075.0,725.7084095063985,0.34277879341864714
806,limousine,male,1075.0,726.0511882998172,0.34277879341864714
807,limousine,male,1075.0,726.3939670932358,0.34277879341864714
808,limousine,male,1075.0,726.7367458866545,0.34277879341864714
809,limousine,male,1075.0,727.0795246800732,0.34277879341864714
810,limousine,male,1075.0,727.4223034734918,0.34277879341864714
811,limousine,male,1075.0,727.7650822669104,0.34277879341864714
812,limousine,male,1075.0,728.107861060329,0.34277879341864714
813,limousine,male,1075.0,728.4506398537477,0.34277879341864714
814,limousine,male,1075.0,728.7934186471664,0.34277879341864714
815,limousine,male,1075.0,729.136197440585,0.34277879341864714
816,limousine,male,1075.0,729.4789762340037,0.34277879341864714
817,limousine,male,1075.0,729.8217550274223,0.34277879341864714
818,limousine,male,1075.0,730.1645338208409,0.34277879341864714
819,limousine,male,1075.0,730.5073126142596,0.34277879341864714
820,limousine,male,1075.0,730.8500914076783,0.34277879341864714
821,limousine,male,1075.0,731.1928702010969,0.34277879341864714
822,limousine,male,1075.0,731.5356489945156,0.34277879341864714
823,limousine,male,1075.0,731.8784277879342,0.34277879341864714
824,limousine,male,1075.0,732.2212065813528,0.34277879341864714
825,limousine,male,1075.0,732.5639853747715,0.34277879341864714
826,limousine,male,1075.0,732.9067641681901,0.34277879341864714
827,limousine,male,1075.0,733.2495429616088,0.34277879341864714
828,limousine,male,1075.0,733.5923217550275,0.34277879341864714
829,limousine,male,1075.0,733.935100548446,0.34277879341864714
830,limousine,male,1075.0,734.2778793418647,0.34277879341864714
831,limousine,male,1075.0,734.6206581352834,0.34277879341864714
832,limousine,male,1075.0,734.963436928702,0.34277879341864714
833,limousine,male,1075.0,735.3062157221207,0.34277879341864714
834,limousine,male,1075.0,735.6489945155392,0.34277879341864714
835,limousine,male,1075.0,735.9917733089579,0.34277879341864714
836,limousine,male,1075.0,736.3345521023766,0.34277879341864714
837,limousine,male,1075.0,736.6773308957952,0.34277879341864714
838,limousine,male,1075.0,737.0201096892139,0.34277879341864714
839,limousine,male,1075.0,737.3628884826326,0.34277879341864714
840,limousine,male,1075.0,737.7056672760511,0.34277879341864714
841,limousine,male,1075.0,738.0484460694698,0.34277879341864714
842,limousine,male,1075.0,738.3912248628885,0.34277879341864714
843,limousine,male,1075.0,738.7340036563071,0.34277879341864714
844,limousine,male,1075.0,739.0767824497258,0.34277879341864714
845,limousine,male,1075.0,739.4195612431445,0.34277879341864714
846,limousine,male,1075.0,739.762340036563,0.34277879341864714
847,limousine,male,1075.0,740.1051188299817,0.34277879341864714
848,limousine,male,1075.0,740.4478976234004,0.34277879341864714
849,limousine,male,1075.0,740.790676416819,0.34277879341864714
850,limousine,male,1075.0,741.1334552102377,0.34277879341864714
851,limousine,male,1075.0,741.4762340036563,0.34277879341864714
852,limousine,male,1075.0,741.819012797075,0.34277879341864714
853,limousine,male,1075.0,742.1617915904936,0.34277879341864714
854,limousine,male,1075.0,742.5045703839122,0.34277879341864714
855,limousine,male,1075.0,742.8473491773309,0.34277879341864714
856,limousine,male,1075.0,743.1901279707496,0.34277879341864714
857,limousine,male,1075.0,743.5329067641682,0.34277879341864714
858,limousine,male,1075.0,743.8756855575868,0.34277879341864714
859,limousine,male,1075.0,744.2184643510054,0.34277879341864714
860,limousine,male,1075.0,744.5612431444241,0.34277879341864714
861,limousine,male,1075.0,744.9040219378428,0.34277879341864714
862,limousine,male,1075.0,745.2468007312614,0.34277879341864714
863,limousine,male,1075.0,745.5895795246801,0.34277879341864714
864,limousine,male,1075.0,745.9323583180987,0.34277879341864714
865,limousine,male,1075.0,746.2751371115173,0.34277879341864714
866,limousine,male,1075.0,746.617915904936,0.34277879341864714
867,limousine,male,1075.0,746.9606946983547,0.34277879341864714
868,limousine,male,1075.0,747.3034734917733,0.34277879341864714
869,limousine,male,1075.0,747.646252285192,0.34277879341864714
870,limousine,male,1075.0,747.9890310786107,0.34277879341864714
871,limousine,male,1075.0,748.3318098720292,0.34277879341864714
872,limousine,male,1075.0,748.6745886654479,0.34277879341864714
873,limousine,male,1075.0,749.0173674588666,0.34277879341864714
874,limousine,male,1075.0,749.3601462522852,0.34277879341864714
875,limousine,male,1075.0,749.7029250457039,0.34277879341864714
876,limousine,male,1075.0,750.0457038391224,0.34277879341864714
877,limousine,male,1075.0,750.3884826325411,0.34277879341864714
878,limousine,male,1075.0,750.7312614259598,0.34277879341864714
879,limousine,male,1075.0,751.0740402193784,0.34277879341864714
880,limousine,male,1075.0,751.4168190127971,0.34277879341864714
881,limousine,male,1075.0,751.7595978062158,0.34277879341864714
882,limousine,male,1075.0,752.1023765996343,0.34277879341864714
883,limousine,male,1075.0,752.445155393053,0.34277879341864714
884,limousine,male,1075.0,752.7879341864716,0.34277879341864714
885,limousine,male,1075.0,753.1307129798903,0.34277879341864714
886,limousine,male,1075.0,753.473491773309,0.34277879341864714
887,limousine,male,1075.0,753.8162705667276,0.34277879341864714
888,limousine,male,1075.0,754.1590493601462,0.34277879341864714
889,limousine,male,1075.0,754.5018281535649,0.34277879341864714
890,limousine,male,1075.0,754.8446069469835,0.34277879341864714
891,limousine,male,1075.0,755.1873857404022,0.34277879341864714
892,limousine,male,1075.0,755.5301645338209,0.34277879341864714
893,limousine,male,1075.0,755.8729433272395,0.34277879341864714
894,limousine,male,1075.0,756.2157221206581,0.34277879341864714
895,limousine,male,1075.0,756.5585009140768,0.34277879341864714
896,limousine,male,1075.0,756.9012797074954,0.34277879341864714
897,limousine,male,1075.0,757.2440585009141,0.34277879341864714
898,limousine,male,1075.0,757.5868372943327,0.34277879341864714
899,limousine,male,1075.0,757.9296160877514,0.34277879341864714
900,limousine,male,1075.0,758.27239488117,0.34277879341864714
901,limousine,male,1075.0,758.6151736745886,0.34277879341864714
902,limousine,male,1075.0,758.9579524680073,0.34277879341864714
903,limousine,male,1075.0,759.300731261426,0.34277879341864714
904,limousine,male,1075.0,759.6435100548446,0.34277879341864714
905,limousine,male,1075.0,759.9862888482633,0.34277879341864714
906,limousine,male,1075.0,760.329067641682,0.34277879341864714
907,limousine,male,1075.0,760.6718464351005,0.34277879341864714
908,limousine,male,1075.0,761.0146252285192,0.34277879341864714
909,limousine,male,1075.0,761.3574040219378,0.34277879341864714
910,limousine,male,1075.0,761.7001828153565,0.34277879341864714
911,limousine,male,1075.0,762.0429616087752,0.34277879341864714
912,limousine,male,1075.0,762.3857404021937,0.34277879341864714
913,limousine,male,1075.0,762.7285191956124,0.34277879341864714
914,limousine,male,1075.0,763.0712979890311,0.34277879341864714
915,limousine,male,1075.0,763.4140767824497,0.34277879341864714
916,limousine,male,1075.0,763.7568555758684,0.34277879341864714
917,limousine,male,1075.0,764.0996343692871,0.34277879341864714
918,limousine,male,1075.0,764.4424131627056,0.34277879341864714
919,limousine,male,1075.0,764.7851919561243,0.34277879341864714
920,limousine,male,1075.0,765.127970749543,0.34277879341864714
921,limousine,male,1075.0,765.4707495429616,0.34277879341864714
922,limousine,male,1075.0,765.8135283363803,0.34277879341864714
923,limousine,male,1075.0,766.156307129799,0.34277879341864714
924,limousine,male,1075.0,766.4990859232175,0.34277879341864714
925,limousine,male,1075.0,766.8418647166362,0.34277879341864714
926,limousine,male,1075.0,767.1846435100548,0.34277879341864714
927,limousine,male,1075.0,767.5274223034735,0.34277879341864714
928,limousine,male,1075.0,767.8702010968922,0.34277879341864714
929,limousine,male,1075.0,768.2129798903107,0.34277879341864714
930,limousine,male,1075.0,768.5557586837294,0.34277879341864714
931,limousine,male,1075.0,768.8985374771481,0.34277879341864714
932,limousine,male,1075.0,769.2413162705667,0.34277879341864714
933,limousine,male,1075.0,769.5840950639854,0.34277879341864714
934,limousine,male,1075.0,769.926873857404,0.34277879341864714
935,limousine,male,1075.0,770.2696526508226,0.34277879341864714
936,limousine,male,1075.0,770.6124314442413,0.34277879341864714
937,limousine,male,1075.0,770.9552102376599,0.34277879341864714
938,limousine,male,1075.0,771.2979890310786,0.34277879341864714
939,limousine,male,1075.0,771.6407678244973,0.34277879341864714
940,limousine,male,1075.0,771.9835466179159,0.34277879341864714
941,limousine,male,1075.0,772.3263254113346,0.34277879341864714
942,limousine,male,1075.0,772.6691042047532,0.34277879341864714
943,limousine,male,1075.0,773.0118829981718,0.34277879341864714
944,limousine,male,1075.0,773.3546617915905,0.34277879341864714
945,limousine,male,1075.0,773.6974405850092,0.34277879341864714
946,limousine,male,1075.0,774.0402193784278,0.34277879341864714
947,limousine,male,1075.0,774.3829981718465,0.34277879341864714
948,limousine,male,1075.0,774.7257769652651,0.34277879341864714
949,limousine,male,1075.0,775.0685557586837,0.34277879341864714
950,limousine,male,1075.0,775.4113345521024,0.34277879341864714
951,limousine,male,1075.0,775.754113345521,0.34277879341864714
952,limousine,male,1075.0,776.0968921389397,0.34277879341864714
953,limousine,male,1075.0,776.4396709323584,0.34277879341864714
954,limousine,male,1075.0,776.7824497257769,0.34277879341864714
955,limousine,male,1075.0,777.1252285191956,0.34277879341864714
956,limousine,male,1075.0,777.4680073126142,0.34277879341864714
957,limousine,male,1075.0,777.8107861060329,0.34277879341864714
958,limousine,male,1075.0,778.1535648994516,0.34277879341864714
959,limousine,male,1075.0,778.4963436928701,0.34277879341864714
960,limousine,male,1075.0,778.8391224862888,0.34277879341864714
961,limousine,male,1075.0,779.1819012797075,0.34277879341864714
962,limousine,male,1075.0,779.5246800731261,0.34277879341864714
963,limousine,male,1075.0,779.8674588665448,0.34277879341864714
964,limousine,male,1075.0,780.2102376599635,0.34277879341864714
965,limousine,male,1075.0,780.553016453382,0.34277879341864714
966,limousine,male,1075.0,780.8957952468007,0.34277879341864714
967,limousine,male,1075.0,781.2385740402194,0.34277879341864714
968,limousine,male,1075.0,781.581352833638,0.34277879341864714
969,limousine,male,1075.0,781.9241316270567,0.34277879341864714
970,limousine,male,1075.0,782.2669104204754,0.34277879341864714
971,limousine,male,1075.0,782.609689213894,0.34277879341864714
972,limousine,male,1075.0,782.9524680073126,0.34277879341864714
973,limousine,male,1075.0,783.2952468007312,0.34277879341864714
974,limousine,male,1075.0,783.6380255941499,0.34277879341864714
975,limousine,male,1075.0,783.9808043875686,0.34277879341864714
976,limousine,male,1075.0,784.3235831809872,0.34277879341864714
977,limousine,male,1075.0,784.6663619744058,0.34277879341864714
978,limousine,male,1075.0,785.0091407678245,0.34277879341864714
979,limousine,male,1075.0,785.3519195612431,0.34277879341864714
980,limousine,male,1075.0,785.6946983546618,0.34277879341864714
981,limousine,male,1075.0,786.0374771480804,0.34277879341864714
982,limousine,male,1075.0,786.3802559414991,0.34277879341864714
983,limousine,male,1075.0,786.7230347349177,0.34277879341864714
984,limousine,male,1075.0,787.0658135283363,0.34277879341864714
985,limousine,male,1075.0,787.408592321755,0.34277879341864714
986,limousine,male,1075.0,787.7513711151737,0.34277879341864714
987,limousine,male,1075.0,788.0941499085923,0.34277879341864714
988,limousine,male,1075.0,788.436928702011,0.34277879341864714
989,limousine,male,1075.0,788.7797074954296,0.34277879341864714
990,limousine,male,1075.0,789.1224862888482,0.34277879341864714
991,limousine,male,1075.0,789.4652650822669,0.34277879341864714
992,limousine,male,1075.0,789.8080438756856,0.34277879341864714
993,limousine,male,1075.0,790.1508226691042,0.34277879341864714
994,limousine,male,1075.0,790.4936014625229,0.34277879341864714
995,limousine,male,1075.0,790.8363802559415,0.34277879341864714
996,limousine,male,1075.0,791.1791590493601,0.34277879341864714
997,limousine,male,1075.0,791.5219378427788,0.34277879341864714
998,limousine,male,1075.0,791.8647166361974,0.34277879341864714
999,limousine,male,1075.0,792.2074954296161,0.34277879341864714
1000,limousine,male,1075.0,792.5502742230348,0.34277879341864714
1001,limousine,male,1075.0,792.8930530164533,0.34277879341864714
1002,limousine,male,1075.0,793.235831809872,0.34277879341864714
1003,limousine,male,1075.0,793.5786106032907,0.34277879341864714
1004,limousine,male,1075.0,793.9213893967093,0.34277879341864714
1005,limousine,male,1075.0,794.264168190128,0.34277879341864714
1006,limousine,male,1075.0,794.6069469835465,0.34277879341864714
1007,limousine,male,1075.0,794.9497257769652,0.34277879341864714
1008,limousine,male,1075.0,795.2925045703839,0.34277879341864714
1009,limousine,male,1075.0,795.6352833638025,0.34277879341864714
1010,limousine,male,1075.0,795.9780621572212,0.34277879341864714
1011,limousine,male,1075.0,796.3208409506399,0.34277879341864714
1012,limousine,male,1075.0,796.6636197440585,0.34277879341864714
1013,limousine,male,1075.0,797.0063985374771,0.34277879341864714
1014,limousine,male,1075.0,797.3491773308958,0.34277879341864714
1015,limousine,male,1075.0,797.6919561243144,0.34277879341864714
1016,limousine,male,1075.0,798.0347349177331,0.34277879341864714
1017,limousine,male,1075.0,798.3775137111518,0.34277879341864714
1018,limousine,male,1075.0,798.7202925045704,0.34277879341864714
1019,limousine,male,1075.0,799.063071297989,0.34277879341864714
1020,limousine,male,1075.0,799.4058500914077,0.34277879341864714
1021,limousine,male,1075.0,799.7486288848263,0.34277879341864714
1022,limousine,male,1075.0,800.091407678245,0.34277879341864714
1023,limousine,male,1075.0,800.4341864716636,0.34277879341864714
1024,limousine,male,1075.0,800.7769652650823,0.34277879341864714
1025,limousine,male,1075.0,801.1197440585009,0.34277879341864714
1026,limousine,male,1075.0,801.4625228519195,0.34277879341864714
1027,limousine,male,1075.0,801.8053016453382,0.34277879341864714
1028,limousine,male,1075.0,802.1480804387569,0.34277879341864714
1029,limousine,male,1075.0,802.4908592321755,0.34277879341864714
1030,limousine,male,1075.0,802.8336380255942,0.34277879341864714
1031,limousine,male,1075.0,803.1764168190127,0.34277879341864714
1032,limousine,male,1075.0,803.5191956124314,0.34277879341864714
1033,limousine,male,1075.0,803.8619744058501,0.34277879341864714
1034,limousine,male,1075.0,804.2047531992687,0.34277879341864714
1035,limousine,male,1075.0,804.5475319926874,0.34277879341864714
1036,limousine,male,1075.0,804.890310786106,0.34277879341864714
1037,limousine,male,1075.0,805.2330895795246,0.34277879341864714
1038,limousine,male,1075.0,805.5758683729433,0.34277879341864714
1039,limousine,male,1075.0,805.918647166362,0.34277879341864714
1040,limousine,male,1075.0,806.2614259597806,0.34277879341864714
1041,limousine,male,1075.0,806.6042047531993,0.34277879341864714
1042,limousine,male,1075.0,806.946983546618,0.34277879341864714
1043,limousine,male,1075.0,807.2897623400365,0.34277879341864714
1044,limousine,male,1075.0,807.6325411334552,0.34277879341864714
1045,limousine,male,1075.0,807.9753199268739,0.34277879341864714
1046,limousine,male,1075.0,808.3180987202925,0.34277879341864714
1047,limousine,male,1075.0,808.6608775137112,0.34277879341864714
1048,limousine,male,1075.0,809.0036563071297,0.34277879341864714
1049,limousine,male,1075.0,809.3464351005484,0.34277879341864714
1050,limousine,male,1075.0,809.6892138939671,0.34277879341864714
1051,limousine,male,1075.0,810.0319926873857,0.34277879341864714
1052,limousine,male,1075.0,810.3747714808044,0.34277879341864714
1053,limousine,male,1075.0,810.7175502742231,0.34277879341864714
1054,limousine,male,1075.0,811.0603290676416,0.34277879341864714
1055,limousine,male,1075.0,811.4031078610603,0.34277879341864714
1056,limousine,male,1075.0,811.7458866544789,0.34277879341864714
1057,limousine,male,1075.0,812.0886654478976,0.34277879341864714
1058,limousine,male,1075.0,812.4314442413163,0.34277879341864714
1059,limousine,male,1075.0,812.7742230347349,0.34277879341864714
1060,limousine,male,1075.0,813.1170018281535,0.34277879341864714
1061,limousine,male,1075.0,813.4597806215722,0.34277879341864714
1062,limousine,male,1075.0,813.8025594149908,0.34277879341864714
1063,limousine,male,1075.0,814.1453382084095,0.34277879341864714
1064,limousine,male,1075.0,814.4881170018282,0.34277879341864714
1065,limousine,male,1075.0,814.8308957952468,0.34277879341864714
1066,limousine,male,1075.0,815.1736745886654,0.34277879341864714
1067,limousine,male,1075.0,815.5164533820841,0.34277879341864714
1068,limousine,male,1075.0,815.8592321755027,0.34277879341864714
1069,limousine,male,1075.0,816.2020109689214,0.34277879341864714
1070,limousine,male,1075.0,816.5447897623401,0.34277879341864714
1071,limousine,male,1075.0,816.8875685557587,0.34277879341864714
1072,limousine,male,1075.0,817.2303473491774,0.34277879341864714
1073,limousine,male,1075.0,817.5731261425959,0.34277879341864714
1074,limousine,male,1075.0,817.9159049360146,0.34277879341864714
1075,limousine,male,1075.0,818.2586837294333,0.34277879341864714
1076,limousine,male,1075.0,818.6014625228519,0.34277879341864714
1077,limousine,male,1075.0,818.9442413162706,0.34277879341864714
1078,limousine,male,1075.0,819.2870201096893,0.34277879341864714
1079,limousine,male,1075.0,819.6297989031078,0.34277879341864714
1080,limousine,male,1075.0,819.9725776965265,0.34277879341864714
1081,limousine,male,1075.0,820.3153564899451,0.34277879341864714
1082,limousine,male,1075.0,820.6581352833638,0.34277879341864714
1083,limousine,male,1075.0,821.0009140767825,0.34277879341864714
1084,limousine,male,1075.0,821.343692870201,0.34277879341864714
1085,limousine,male,1075.0,821.6864716636197,0.34277879341864714
1086,limousine,male,1075.0,822.0292504570384,0.34277879341864714
1087,limousine,male,1075.0,822.372029250457,0.34277879341864714
1088,limousine,male,1075.0,822.7148080438757,0.34277879341864714
1089,limousine,male,1075.0,823.0575868372944,0.34277879341864714
1090,limousine,male,1075.0,823.4003656307129,0.34277879341864714
1091,limousine,male,1075.0,823.7431444241316,0.34277879341864714
1092,limousine,male,1075.0,824.0859232175503,0.34277879341864714
1093,limousine,male,1075.0,824.4287020109689,0.34277879341864714
1094,limousine,male,1075.0,824.7714808043876,0.34277879341864714
1095,limousine,male,1075.0,825.1142595978063,0.34277879341864714
1096,limousine,male,1075.0,825.4570383912248,0.34277879341864714
1097,limousine,male,1075.0,825.7998171846435,0.34277879341864714
1098,limousine,male,1075.0,826.1425959780621,0.34277879341864714
1099,limousine,male,1075.0,826.4853747714808,0.34277879341864714
1100,limousine,male,1075.0,826.8281535648995,0.34277879341864714
1101,limousine,male,1075.0,827.170932358318,0.34277879341864714
1102,limousine,male,1075.0,827.5137111517367,0.34277879341864714
1103,limousine,male,1075.0,827.8564899451554,0.34277879341864714
1104,limousine,male,1075.0,828.199268738574,0.34277879341864714
1105,limousine,male,1075.0,828.5420475319927,0.34277879341864714
1106,limousine,male,1075.0,828.8848263254113,0.34277879341864714
1107,limousine,male,1075.0,829.22760511883,0.34277879341864714
1108,limousine,male,1075.0,829.5703839122486,0.34277879341864714
1109,limousine,male,1075.0,829.9131627056672,0.34277879341864714
1110,limousine,male,1075.0,830.2559414990859,0.34277879341864714
1111,limousine,male,1075.0,830.5987202925046,0.34277879341864714
1112,limousine,male,1075.0,830.9414990859232,0.34277879341864714
1113,limousine,male,1075.0,831.2842778793419,0.34277879341864714
1114,limousine,male,1075.0,831.6270566727605,0.34277879341864714
1115,limousine,male,1075.0,831.9698354661791,0.34277879341864714
1116,limousine,male,1075.0,832.3126142595978,0.34277879341864714
1117,limousine,male,1075.0,832.6553930530165,0.34277879341864714
1118,limousine,male,1075.0,832.9981718464351,0.34277879341864714
1119,limousine,male,1075.0,833.3409506398538,0.34277879341864714
1120,limousine,male,1075.0,833.6837294332724,0.34277879341864714
1121,limousine,male,1075.0,834.026508226691,0.34277879341864714
1122,limousine,male,1075.0,834.3692870201097,0.34277879341864714
1123,limousine,male,1075.0,834.7120658135284,0.34277879341864714
1124,limousine,male,1075.0,835.054844606947,0.34277879341864714
1125,limousine,male,1075.0,835.3976234003657,0.34277879341864714
1126,limousine,male,1075.0,835.7404021937842,0.34277879341864714
1127,limousine,male,1075.0,836.0831809872029,0.34277879341864714
1128,limousine,male,1075.0,836.4259597806215,0.34277879341864714
1129,limousine,male,1075.0,836.7687385740402,0.34277879341864714
1130,limousine,male,1075.0,837.1115173674589,0.34277879341864714
1131,limousine,male,1075.0,837.4542961608774,0.34277879341864714
1132,limousine,male,1075.0,837.7970749542961,0.34277879341864714
1133,limousine,male,1075.0,838.1398537477148,0.34277879341864714
1134,limousine,male,1075.0,838.4826325411334,0.34277879341864714
1135,limousine,male,1075.0,838.8254113345521,0.34277879341864714
1136,limousine,male,1075.0,839.1681901279708,0.34277879341864714
1137,limousine,male,1075.0,839.5109689213893,0.34277879341864714
1138,limousine,male,1075.0,839.853747714808,0.34277879341864714
1139,limousine,male,1075.0,840.1965265082267,0.34277879341864714
1140,limousine,male,1075.0,840.5393053016453,0.34277879341864714
1141,limousine,male,1075.0,840.882084095064,0.34277879341864714
1142,limousine,male,1075.0,841.2248628884827,0.34277879341864714
1143,limousine,male,1075.0,841.5676416819013,0.34277879341864714
1144,limousine,male,1075.0,841.9104204753199,0.34277879341864714
1145,limousine,male,1075.0,842.2531992687386,0.34277879341864714
1146,limousine,male,1075.0,842.5959780621572,0.34277879341864714
1147,limousine,male,1075.0,842.9387568555759,0.34277879341864714
1148,limousine,male,1075.0,843.2815356489945,0.34277879341864714
1149,limousine,male,1075.0,843.6243144424132,0.34277879341864714
1150,limousine,male,1075.0,843.9670932358318,0.34277879341864714
1151,limousine,male,1075.0,844.3098720292504,0.34277879341864714
1152,limousine,male,1075.0,844.6526508226691,0.34277879341864714
1153,limousine,male,1075.0,844.9954296160877,0.34277879341864714
1154,limousine,male,1075.0,845.3382084095064,0.34277879341864714
1155,limousine,male,1075.0,845.680987202925,0.34277879341864714
1156,limousine,male,1075.0,846.0237659963436,0.34277879341864714
1157,limousine,male,1075.0,846.3665447897623,0.34277879341864714
1158,limousine,male,1075.0,846.709323583181,0.34277879341864714
1159,limousine,male,1075.0,847.0521023765996,0.34277879341864714
1160,limousine,male,1075.0,847.3948811700183,0.34277879341864714
1161,limousine,male,1075.0,847.737659963437,0.34277879341864714
1162,limousine,male,1075.0,848.0804387568555,0.34277879341864714
1163,limousine,male,1075.0,848.4232175502742,0.34277879341864714
1164,limousine,male,1075.0,848.7659963436929,0.34277879341864714
1165,limousine,male,1075.0,849.1087751371115,0.34277879341864714
1166,limousine,male,1075.0,849.4515539305302,0.34277879341864714
1167,limousine,male,1075.0,849.7943327239489,0.34277879341864714
1168,limousine,male,1075.0,850.1371115173674,0.34277879341864714
1169,limousine,male,1075.0,850.4798903107861,0.34277879341864714
1170,limousine,male,1075.0,850.8226691042048,0.34277879341864714
1171,limousine,male,1075.0,851.1654478976234,0.34277879341864714
1172,limousine,male,1075.0,851.5082266910421,0.34277879341864714
1173,limousine,male,1075.0,851.8510054844606,0.34277879341864714
1174,limousine,male,1075.0,852.1937842778793,0.34277879341864714
1175,limousine,male,1075.0,852.536563071298,0.34277879341864714
1176,limousine,male,1075.0,852.8793418647166,0.34277879341864714
1177,limousine,male,1075.0,853.2221206581353,0.34277879341864714
1178,limousine,male,1075.0,853.5648994515539,0.34277879341864714
1179,limousine,male,1075.0,853.9076782449725,0.34277879341864714
1180,limousine,male,1075.0,854.2504570383912,0.34277879341864714
1181,limousine,male,1075.0,854.5932358318098,0.34277879341864714
1182,limousine,male,1075.0,854.9360146252285,0.34277879341864714
1183,limousine,male,1075.0,855.2787934186472,0.34277879341864714
1184,limousine,male,1075.0,855.6215722120658,0.34277879341864714
1185,limousine,male,1075.0,855.9643510054844,0.34277879341864714
1186,limousine,male,1075.0,856.3071297989031,0.34277879341864714
1187,limousine,male,1075.0,856.6499085923217,0.34277879341864714
1188,limousine,male,1075.0,856.9926873857404,0.34277879341864714
1189,limousine,male,1075.0,857.3354661791591,0.34277879341864714
1190,limousine,male,1075.0,857.6782449725777,0.34277879341864714
1191,limousine,male,1075.0,858.0210237659963,0.34277879341864714
1192,limousine,male,1075.0,858.363802559415,0.34277879341864714
1193,limousine,male,1075.0,858.7065813528336,0.34277879341864714
1194,limousine,male,1075.0,859.0493601462523,0.34277879341864714
1195,limousine,male,1075.0,859.392138939671,0.34277879341864714
1196,limousine,male,1075.0,859.7349177330896,0.34277879341864714
1197,limousine,male,1075.0,860.0776965265082,0.34277879341864714
1198,limousine,male,1075.0,860.4204753199268,0.34277879341864714
1199,limousine,male,1075.0,860.7632541133455,0.34277879341864714
1200,limousine,male,1075.0,861.1060329067642,0.34277879341864714
1201,limousine,male,1075.0,861.4488117001828,0.34277879341864714
1202,limousine,male,1075.0,861.7915904936015,0.34277879341864714
1203,limousine,male,1075.0,862.13436928702,0.34277879341864714
1204,limousine,male,1075.0,862.4771480804387,0.34277879341864714
1205,limousine,male,1075.0,862.8199268738574,0.34277879341864714
1206,limousine,male,1075.0,863.162705667276,0.34277879341864714
1207,limousine,male,1075.0,863.5054844606947,0.34277879341864714
1208,limousine,male,1075.0,863.8482632541134,0.34277879341864714
