cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
224,aberdeen-angus,female,632.0,252.52631578947367,0.6842105263157895
225,aberdeen-angus,female,632.0,253.21052631578948,0.6842105263157895
226,aberdeen-angus,female,632.0,253.89473684210526,0.6842105263157895
227,aberdeen-angus,female,632.0,254.57894736842104,0.6842105263157895
228,aberdeen-angus,female,632.0,255.26315789473685,0.6842105263157895
229,aberdeen-angus,female,632.0,255.94736842105263,0.6842105263157895
230,aberdeen-angus,female,632.0,256.63157894736844,0.6842105263157895
231,aberdeen-angus,female,632.0,257.3157894736842,0.6842105263157895
232,aberdeen-angus,female,632.0,258.0,0.6842105263157895
233,aberdeen-angus,female,632.0,258.6842105263158,0.6842105263157895
234,aberdeen-angus,female,632.0,259.36842105263156,0.6842105263157895
235,aberdeen-angus,female,632.0,260.05263157894734,0.6842105263157895
236,aberdeen-angus,female,632.0,260.7368421052632,0.6842105263157895
237,aberdeen-angus,female,632.0,261.42105263157896,0.6842105263157895
238,aberdeen-angus,female,632.0,262.10526315789474,0.6842105263157895
239,aberdeen-angus,female,632.0,262.7894736842105,0.6842105263157895
240,aberdeen-angus,female,632.0,263.4736842105263,0.6842105263157895
241,aberdeen-angus,female,632.0,264.1578947368421,0.6842105263157895
242,aberdeen-angus,female,632.0,264.8421052631579,0.6842105263157895
243,aberdeen-angus,female,632.0,265.5263157894737,0.6842105263157895
244,aberdeen-angus,female,632.0,266.2105263157895,0.6842105263157895
245,aberdeen-angus,female,632.0,266.89473684210526,0.6842105263157895
246,aberdeen-angus,female,632.0,267.57894736842104,0.6842105263157895
247,aberdeen-angus,female,632.0,268.2631578947368,0.6842105263157895
248,aberdeen-angus,female,632.0,268.94736842105266,0.6842105263157895
249,aberdeen-angus,female,632.0,269.63157894736844,0.6842105263157895
250,aberdeen-angus,female,632.0,270.3157894736842,0.6842105263157895
251,aberdeen-angus,female,632.0,271.0,0.6842105263157895
252,aberdeen-angus,female,632.0,271.6842105263158,0.6842105263157895
253,aberdeen-angus,female,632.0,272.36842105263156,0.6842105263157895
254,aberdeen-angus,female,632.0,273.0526315789474,0.6842105263157895
255,aberdeen-angus,female,632.0,273.7368421052632,0.6842105263157895
256,aberdeen-angus,female,632.0,274.42105263157896,0.6842105263157895
257,aberdeen-angus,female,632.0,275.10526315789474,0.6842105263157895
258,aberdeen-angus,female,632.0,275.7894736842105,0.6842105263157895
259,aberdeen-angus,female,632.0,276.4736842105263,0.6842105263157895
260,aberdeen-angus,female,632.0,277.1578947368421,0.6842105263157895
261,aberdeen-angus,female,632.0,277.8421052631579,0.6842105263157895
262,aberdeen-angus,female,632.0,278.5263157894737,0.6842105263157895
263,aberdeen-angus,female,632.0,279.2105263157895,0.6842105263157895
264,aberdeen-angus,female,632.0,279.89473684210526,0.6842105263157895
265,aberdeen-angus,female,632.0,280.57894736842104,0.6842105263157895
266,aberdeen-angus,female,632.0,281.2631578947368,0.6842105263157895
267,aberdeen-angus,female,632.0,281.9473684210526,0.6842105263157895
268,aberdeen-angus,female,632.0,282.63157894736844,0.6842105263157895
269,aberdeen-angus,female,632.0,283.3157894736842,0.6842105263157895
270,aberdeen-angus,female,632.0,284.0,0.6842105263157895
271,aberdeen-angus,female,632.0,284.6842105263158,0.6842105263157895
272,aberdeen-angus,female,632.0,285.36842105263156,0.6842105263157895
273,aberdeen-angus,female,632.0,286.0526315789474,0.6842105263157895
274,aberdeen-angus,female,632.0,286.7368421052632,0.6842105263157895
275,aberdeen-angus,female,632.0,287.42105263157896,0.6842105263157895
276,aberdeen-angus,female,632.0,288.10526315789474,0.6842105263157895
277,aberdeen-angus,female,632.0,288.7894736842105,0.6842105263157895
278,aberdeen-angus,female,632.0,289.4736842105263,0.6842105263157895
279,aberdeen-angus,female,632.0,290.1578947368421,0.6842105263157895
280,aberdeen-angus,female,632.0,290.8421052631579,0.6842105263157895
281,aberdeen-angus,female,632.0,291.5263157894737,0.6842105263157895
282,aberdeen-angus,female,632.0,292.2105263157895,0.6842105263157895
283,aberdeen-angus,female,632.0,292.89473684210526,0.6842105263157895
284,aberdeen-angus,female,632.0,293.57894736842104,0.6842105263157895
285,aberdeen-angus,female,632.0,294.2631578947368,0.6842105263157895
286,aberdeen-angus,female,632.0,294.9473684210526,0.6842105263157895
287,aberdeen-angus,female,632.0,295.63157894736844,0.6842105263157895
288,aberdeen-angus,female,632.0,296.3157894736842,0.6842105263157895
289,aberdeen-angus,female,632.0,297.0,0.6842105263157895
290,aberdeen-angus,female,632.0,297.6842105263158,0.6842105263157895
291,aberdeen-angus,female,632.0,298.36842105263156,0.6842105263157895
292,aberdeen-angus,female,632.0,299.0526315789474,0.6842105263157895
293,aberdeen-angus,female,632.0,299.7368421052632,0.6842105263157895
294,aberdeen-angus,female,632.0,300.42105263157896,0.6842105263157895
295,aberdeen-angus,female,632.0,301.10526315789474,0.6842105263157895
296,aberdeen-angus,female,632.0,301.7894736842105,0.6842105263157895
297,aberdeen-angus,female,632.0,302.4736842105263,0.6842105263157895
298,aberdeen-angus,female,632.0,303.1578947368421,0.6842105263157895
299,aberdeen-angus,female,632.0,303.8421052631579,0.6842105263157895
300,aberdeen-angus,female,632.0,304.5263157894737,0.6842105263157895
301,aberdeen-angus,female,632.0,305.2105263157895,0.6842105263157895
302,aberdeen-angus,female,632.0,305.89473684210526,0.6842105263157895
303,aberdeen-angus,female,632.0,306.57894736842104,0.6842105263157895
304,aberdeen-angus,female,632.0,307.2631578947368,0.6842105263157895
305,aberdeen-angus,female,632.0,307.9473684210526,0.6842105263157895
306,aberdeen-angus,female,632.0,308.63157894736844,0.6842105263157895
307,aberdeen-angus,female,632.0,309.3157894736842,0.6842105263157895
308,aberdeen-angus,female,632.0,310.0,0.6842105263157895
309,aberdeen-angus,female,632.0,310.6842105263158,0.6842105263157895
310,aberdeen-angus,female,632.0,311.36842105263156,0.6842105263157895
311,aberdeen-angus,female,632.0,312.0526315789474,0.6842105263157895
312,aberdeen-angus,female,632.0,312.7368421052632,0.6842105263157895
313,aberdeen-angus,female,632.0,313.42105263157896,0.6842105263157895
314,aberdeen-angus,female,632.0,314.10526315789474,0.6842105263157895
315,aberdeen-angus,female,632.0,314.7894736842105,0.6842105263157895
316,aberdeen-angus,female,632.0,315.4736842105263,0.6842105263157895
317,aberdeen-angus,female,632.0,316.1578947368421,0.6842105263157895
318,aberdeen-angus,female,632.0,316.8421052631579,0.6842105263157895
319,aberdeen-angus,female,632.0,317.5263157894737,0.6842105263157895
320,aberdeen-angus,female,632.0,318.2105263157895,0.6842105263157895
321,aberdeen-angus,female,632.0,318.89473684210526,0.6842105263157895
322,aberdeen-angus,female,632.0,319.57894736842104,0.6842105263157895
323,aberdeen-angus,female,632.0,320.2631578947369,0.6842105263157895
324,aberdeen-angus,female,632.0,320.9473684210526,0.6842105263157895
325,aberdeen-angus,female,632.0,321.63157894736844,0.6842105263157895
326,aberdeen-angus,female,632.0,322.3157894736842,0.6842105263157895
327,aberdeen-angus,female,632.0,323.0,0.6842105263157895
328,aberdeen-angus,female,632.0,323.6842105263158,0.6842105263157895
329,aberdeen-angus,female,632.0,324.36842105263156,0.6842105263157895
330,aberdeen-angus,female,632.0,325.0526315789474,0.6842105263157895
331,aberdeen-angus,female,632.0,325.7368421052632,0.6842105263157895
332,aberdeen-angus,female,632.0,326.42105263157896,0.6842105263157895
333,aberdeen-angus,female,632.0,327.10526315789474,0.6842105263157895
334,aberdeen-angus,female,632.0,327.7894736842105,0.6842105263157895
335,aberdeen-angus,female,632.0,328.4736842105263,0.6842105263157895
336,aberdeen-angus,female,632.0,329.1578947368421,0.6842105263157895
337,aberdeen-angus,female,632.0,329.8421052631579,0.6842105263157895
338,aberdeen-angus,female,632.0,330.5263157894737,0.6842105263157895
339,aberdeen-angus,female,632.0,331.2105263157895,0.6842105263157895
340,aberdeen-angus,female,632.0,331.89473684210526,0.6842105263157895
341,aberdeen-angus,female,632.0,332.57894736842104,0.6842105263157895
342,aberdeen-angus,female,632.0,333.2631578947369,0.6842105263157895
343,aberdeen-angus,female,632.0,333.9473684210526,0.6842105263157895
344,aberdeen-angus,female,632.0,334.63157894736844,0.6842105263157895
345,aberdeen-angus,female,632.0,335.3157894736842,0.6842105263157895
346,aberdeen-angus,female,632.0,336.0,0.6842105263157895
347,aberdeen-angus,female,632.0,336.6842105263158,0.6842105263157895
348,aberdeen-angus,female,632.0,337.36842105263156,0.6842105263157895
349,aberdeen-angus,female,632.0,338.0526315789474,0.6842105263157895
350,aberdeen-angus,female,632.0,338.7368421052632,0.6842105263157895
351,aberdeen-angus,female,632.0,339.42105263157896,0.6842105263157895
352,aberdeen-angus,female,632.0,340.10526315789474,0.6842105263157895
353,aberdeen-angus,female,632.0,340.7894736842105,0.6842105263157895
354,aberdeen-angus,female,632.0,341.4736842105263,0.6842105263157895
355,aberdeen-angus,female,632.0,342.1578947368421,0.6842105263157895
356,aberdeen-angus,female,632.0,342.8421052631579,0.6842105263157895
357,aberdeen-angus,female,632.0,343.5263157894737,0.6842105263157895
358,aberdeen-angus,female,632.0,344.2105263157895,0.6842105263157895
359,aberdeen-angus,female,632.0,344.89473684210526,0.6842105263157895
360,aberdeen-angus,female,632.0,345.57894736842104,0.6842105263157895
361,aberdeen-angus,female,632.0,346.2631578947369,0.6842105263157895
362,aberdeen-angus,female,632.0,346.9473684210526,0.6842105263157895
363,aberdeen-angus,female,632.0,347.63157894736844,0.6842105263157895
364,aberdeen-angus,female,632.0,348.3157894736842,0.6842105263157895
365,aberdeen-angus,female,632.0,349.0,0.6842105263157895
366,aberdeen-angus,female,632.0,349.3835616438356,0.3835616438356164
367,aberdeen-angus,female,632.0,349.7671232876712,0.3835616438356164
368,aberdeen-angus,female,632.0,350.1506849315069,0.3835616438356164
369,aberdeen-angus,female,632.0,350.5342465753425,0.3835616438356164
370,aberdeen-angus,female,632.0,350.9178082191781,0.3835616438356164
371,aberdeen-angus,female,632.0,351.3013698630137,0.3835616438356164
372,aberdeen-angus,female,632.0,351.6849315068493,0.3835616438356164
373,aberdeen-angus,female,632.0,352.06849315068496,0.3835616438356164
374,aberdeen-angus,female,632.0,352.45205479452056,0.3835616438356164
375,aberdeen-angus,female,632.0,352.83561643835617,0.3835616438356164
376,aberdeen-angus,female,632.0,353.2191780821918,0.3835616438356164
377,aberdeen-angus,female,632.0,353.6027397260274,0.3835616438356164
378,aberdeen-angus,female,632.0,353.986301369863,0.3835616438356164
379,aberdeen-angus,female,632.0,354.36986301369865,0.3835616438356164
380,aberdeen-angus,female,632.0,354.75342465753425,0.3835616438356164
381,aberdeen-angus,female,632.0,355.13698630136986,0.3835616438356164
382,aberdeen-angus,female,632.0,355.52054794520546,0.3835616438356164
383,aberdeen-angus,female,632.0,355.90410958904107,0.3835616438356164
384,aberdeen-angus,female,632.0,356.28767123287673,0.3835616438356164
385,aberdeen-angus,female,632.0,356.67123287671234,0.3835616438356164
386,aberdeen-angus,female,632.0,357.05479452054794,0.3835616438356164
387,aberdeen-angus,female,632.0,357.43835616438355,0.3835616438356164
388,aberdeen-angus,female,632.0,357.82191780821915,0.3835616438356164
389,aberdeen-angus,female,632.0,358.2054794520548,0.3835616438356164
390,aberdeen-angus,female,632.0,358.5890410958904,0.3835616438356164
391,aberdeen-angus,female,632.0,358.972602739726,0.3835616438356164
392,aberdeen-angus,female,632.0,359.35616438356163,0.3835616438356164
393,aberdeen-angus,female,632.0,359.73972602739724,0.3835616438356164
394,aberdeen-angus,female,632.0,360.1232876712329,0.3835616438356164
395,aberdeen-angus,female,632.0,360.5068493150685,0.3835616438356164
396,aberdeen-angus,female,632.0,360.8904109589041,0.3835616438356164
397,aberdeen-angus,female,632.0,361.2739726027397,0.3835616438356164
398,aberdeen-angus,female,632.0,361.6575342465753,0.3835616438356164
399,aberdeen-angus,female,632.0,362.04109589041093,0.3835616438356164
400,aberdeen-angus,female,632.0,362.4246575342466,0.3835616438356164
401,aberdeen-angus,female,632.0,362.8082191780822,0.3835616438356164
402,aberdeen-angus,female,632.0,363.1917808219178,0.3835616438356164
403,aberdeen-angus,female,632.0,363.5753424657534,0.3835616438356164
404,aberdeen-angus,female,632.0,363.958904109589,0.3835616438356164
405,aberdeen-angus,female,632.0,364.3424657534247,0.3835616438356164
406,aberdeen-angus,female,632.0,364.7260273972603,0.3835616438356164
407,aberdeen-angus,female,632.0,365.1095890410959,0.3835616438356164
408,aberdeen-angus,female,632.0,365.4931506849315,0.3835616438356164
409,aberdeen-angus,female,632.0,365.8767123287671,0.3835616438356164
410,aberdeen-angus,female,632.0,366.26027397260276,0.3835616438356164
